,text,id,created_at,entities
316,"RT @drdavidsamadi: Joe Biden has just announced he plans to order people to wear masks until April 29, 2021.

That is more than 400 days af…",1334648363787186176,2020-12-03T23:59:01.000Z,"{'annotations': [{'start': 19, 'end': 27, 'probability': 0.9983, 'type': 'Person', 'normalized_text': 'Joe Biden'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'drdavidsamadi'}]}"
317,RT @jokervilma: @sono_farmaci Scommetto che a Natale volevi fare cenone sulla neve ve? 🙄forse è meglio concentri l’attenzione su altro..tip…,1334648362772074496,2020-12-03T23:59:00.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'jokervilma'}, {'start': 16, 'end': 29, 'username': 'sono_farmaci'}]}"
318,@AP @CNN I live in Massachusetts. We are in a new surge. This summer we were below 1% positivity and now over 5%. In two weeks I have only seen two people without a mask on. So masks are not enough. There is more going on here.,1334648361148948482,2020-12-03T23:59:00.000Z,"{'annotations': [{'start': 19, 'end': 31, 'probability': 0.9974, 'type': 'Place', 'normalized_text': 'Massachusetts'}], 'mentions': [{'start': 0, 'end': 3, 'username': 'AP'}, {'start': 4, 'end': 8, 'username': 'CNN'}]}"
319,"@ChefGruel The ones screaming stay home, that you’re killing ppl &amp; don’t care must have huge bank accts or qualify for assistance that not all of us have. Some of us NEED to get to work before we lose everything!! A year on lockdown with $1200 just isn’t cutting it!",1334648361069260800,2020-12-03T23:59:00.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'ChefGruel'}]}"
320,OMG ALYSSA SLID https://t.co/XR1KebASTI,1334648360641454080,2020-12-03T23:59:00.000Z,"{'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/XR1KebASTI', 'expanded_url': 'https://music.apple.com/us/album/quarantine-thick-feat-mulatto/1539007379?i=1539007946', 'display_url': 'music.apple.com/us/album/quara…'}]}"
321,"RT @RichardBurgon: ""High value"" business travellers are going to be exempted from quarantine.

Absolutely unbelievable. 

It really is one…",1334648360125542401,2020-12-03T23:59:00.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'RichardBurgon'}]}"
322,Quarantine Day 255 🐱 Goodnight https://t.co/wjMSwipHyd,1334648359802593285,2020-12-03T23:59:00.000Z,"{'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/wjMSwipHyd', 'expanded_url': 'https://twitter.com/KarenBarryDavi1/status/1332651850823307265/video/1', 'display_url': 'pic.twitter.com/wjMSwipHyd'}]}"
323,RT @BBCNews: Biden to ask Americans to wear masks for 100 days https://t.co/5ZNsyuaH7R,1334648359211118593,2020-12-03T23:59:00.000Z,"{'annotations': [{'start': 13, 'end': 17, 'probability': 0.9894, 'type': 'Person', 'normalized_text': 'Biden'}, {'start': 26, 'end': 34, 'probability': 0.7543, 'type': 'Person', 'normalized_text': 'Americans'}], 'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/5ZNsyuaH7R', 'expanded_url': 'https://bbc.in/3om4gJH', 'display_url': 'bbc.in/3om4gJH'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'BBCNews'}]}"
324,"RT @drdavidsamadi: Joe Biden has just announced he plans to order people to wear masks until April 29, 2021.

That is more than 400 days af…",1334648358514802688,2020-12-03T23:58:59.000Z,"{'annotations': [{'start': 19, 'end': 27, 'probability': 0.9983, 'type': 'Person', 'normalized_text': 'Joe Biden'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'drdavidsamadi'}]}"
325,"RT @drdavidsamadi: Joe Biden has just announced he plans to order people to wear masks until April 29, 2021.

That is more than 400 days af…",1334648358011613184,2020-12-03T23:58:59.000Z,"{'annotations': [{'start': 19, 'end': 27, 'probability': 0.9983, 'type': 'Person', 'normalized_text': 'Joe Biden'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'drdavidsamadi'}]}"
326,RT @DouglasGarcia: Dória arrega e desiste de tentar passar seus projetos na ALESP essa semana. Meu Lockdown no Palácio dos Bandeirantes est…,1334648357042708483,2020-12-03T23:58:59.000Z,"{'annotations': [{'start': 19, 'end': 23, 'probability': 0.7898, 'type': 'Person', 'normalized_text': 'Dória'}, {'start': 111, 'end': 134, 'probability': 0.7884, 'type': 'Place', 'normalized_text': 'Palácio dos Bandeirantes'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'DouglasGarcia'}]}"
327,"@CNNPolitics He's absolutely right and it should be mandatory . Look at a small county called Taiwan 🇹🇼 with population of 24 million. They didn't lockdown, they only  enforce  wearing mask and impose preventive measures. Total cases 600+ till date.",1334648356442955777,2020-12-03T23:58:59.000Z,"{'annotations': [{'start': 94, 'end': 99, 'probability': 0.9646, 'type': 'Place', 'normalized_text': 'Taiwan'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'CNNPolitics'}]}"
328,"@CNN ""follow the science""  😂  he admits masks are political and the CNN viewers nod to the narrative.",1334648356061274112,2020-12-03T23:58:59.000Z,"{'annotations': [{'start': 69, 'end': 71, 'probability': 0.9946, 'type': 'Organization', 'normalized_text': 'CNN'}], 'mentions': [{'start': 0, 'end': 4, 'username': 'CNN'}]}"
329,@Simp2011 I thought y’all was on complete lockdown for some reason.,1334648355813724160,2020-12-03T23:58:59.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'Simp2011'}]}"
330,RT @SCVIndy: @JohnRMoffitt @gunsnrosesgirl3 @Science_George @jaarete1 @AngieGr60130939 @JMPeck69 @Mac_Marceau @traderttt9 @TwiHusband @Tall…,1334648355645841409,2020-12-03T23:58:59.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'SCVIndy'}, {'start': 13, 'end': 26, 'username': 'JohnRMoffitt'}, {'start': 27, 'end': 43, 'username': 'gunsnrosesgirl3'}, {'start': 44, 'end': 59, 'username': 'Science_George'}, {'start': 60, 'end': 69, 'username': 'jaarete1'}, {'start': 70, 'end': 86, 'username': 'AngieGr60130939'}, {'start': 87, 'end': 96, 'username': 'JMPeck69'}, {'start': 97, 'end': 109, 'username': 'Mac_Marceau'}, {'start': 110, 'end': 121, 'username': 'traderttt9'}, {'start': 122, 'end': 133, 'username': 'TwiHusband'}]}"
331,"RT @garethicke: According to NHS England, there were 8166 free beds at this time last year, and there are currently 12,663 available, and t…",1334648354614222849,2020-12-03T23:58:58.000Z,"{'annotations': [{'start': 29, 'end': 39, 'probability': 0.3793, 'type': 'Organization', 'normalized_text': 'NHS England'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'garethicke'}]}"
332,RT @VaZo99: Bruh that hand sanitizer at Walmart smells like black cake,1334648353704058881,2020-12-03T23:58:58.000Z,"{'annotations': [{'start': 40, 'end': 46, 'probability': 0.9052, 'type': 'Organization', 'normalized_text': 'Walmart'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'VaZo99'}]}"
333,"RT @drsimonegold: BREAKING: We are officially announcing a lockdown protest in Los Angeles.

When: Sunday 12/6/20
Time: 6pm

Go to https://…",1334648353653592065,2020-12-03T23:58:58.000Z,"{'annotations': [{'start': 79, 'end': 89, 'probability': 0.9875, 'type': 'Place', 'normalized_text': 'Los Angeles'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'drsimonegold'}]}"
334,"I think I might take on one of @tebasakizo art for my big build of 2020, but I want to do it with someone so we can get both looks in one photo! Go away, Covid! Wear masks, people! Social distance! Ahhhhh!

Art by Sakizo: @tebasakizo https://t.co/1exsRqfghh",1334648353154498560,2020-12-03T23:58:58.000Z,"{'annotations': [{'start': 214, 'end': 219, 'probability': 0.3719, 'type': 'Person', 'normalized_text': 'Sakizo'}], 'urls': [{'start': 234, 'end': 257, 'url': 'https://t.co/1exsRqfghh', 'expanded_url': 'https://twitter.com/FairchildCos/status/1334648353154498560/photo/1', 'display_url': 'pic.twitter.com/1exsRqfghh'}, {'start': 234, 'end': 257, 'url': 'https://t.co/1exsRqfghh', 'expanded_url': 'https://twitter.com/FairchildCos/status/1334648353154498560/photo/1', 'display_url': 'pic.twitter.com/1exsRqfghh'}], 'mentions': [{'start': 31, 'end': 42, 'username': 'tebasakizo'}, {'start': 222, 'end': 233, 'username': 'tebasakizo'}]}"
335,"@ClareBabbs @SteveG06322664 ""There is no specific evidence to suggest that the wearing of masks by the mass population has any potential benefit. In fact, there's some evidence to suggest the opposite in the misuse of wearing a mask properly or fitting it properly,"" Dr. Mike Ryan, executive director WHO""",1334648352009383937,2020-12-03T23:58:58.000Z,"{'annotations': [{'start': 267, 'end': 279, 'probability': 0.9102, 'type': 'Person', 'normalized_text': 'Dr. Mike Ryan'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'ClareBabbs'}, {'start': 12, 'end': 27, 'username': 'SteveG06322664'}]}"
336,RT @kylegriffin1: Joe Biden tells CNN that he's going to be calling for the nation to wear masks for the first 100 days after he takes offi…,1334648351023898624,2020-12-03T23:58:58.000Z,"{'annotations': [{'start': 18, 'end': 26, 'probability': 0.9978, 'type': 'Person', 'normalized_text': 'Joe Biden'}, {'start': 34, 'end': 36, 'probability': 0.9782, 'type': 'Organization', 'normalized_text': 'CNN'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'kylegriffin1'}]}"
337,Quarantine got yall acting up all types of ways and now that winter break finna come... lord give me strength https://t.co/TE0bs3z8mu,1334648350470189060,2020-12-03T23:58:57.000Z,"{'urls': [{'start': 110, 'end': 133, 'url': 'https://t.co/TE0bs3z8mu', 'expanded_url': 'https://twitter.com/NEOFICATION/status/1334648350470189060/photo/1', 'display_url': 'pic.twitter.com/TE0bs3z8mu'}]}"
338,RT @WalshFreedom: I’d rather have a President who asks people to wear masks than a President who discourages people from wearing masks.,1334648349128073221,2020-12-03T23:58:57.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'WalshFreedom'}]}"
339,"RT @SquireAlright: @grantshapps What??? So people are ""donating"" to the Tory party to avoid having to quarantine? Cos that's what I'm heari…",1334648348507312128,2020-12-03T23:58:57.000Z,"{'annotations': [{'start': 72, 'end': 75, 'probability': 0.5164, 'type': 'Organization', 'normalized_text': 'Tory'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'SquireAlright'}, {'start': 19, 'end': 31, 'username': 'grantshapps'}]}"
340,"In an interview with CNN on Thursday, Biden also said that he had spoken to Dr. Anthony Fauci and asked him to stay on as the government’s top infectious disease expert. https://t.co/oB3guHiIUq",1334648347785883649,2020-12-03T23:58:57.000Z,"{'annotations': [{'start': 21, 'end': 23, 'probability': 0.9844, 'type': 'Organization', 'normalized_text': 'CNN'}, {'start': 38, 'end': 42, 'probability': 0.9829, 'type': 'Person', 'normalized_text': 'Biden'}, {'start': 76, 'end': 92, 'probability': 0.9518, 'type': 'Person', 'normalized_text': 'Dr. Anthony Fauci'}], 'urls': [{'start': 170, 'end': 193, 'url': 'https://t.co/oB3guHiIUq', 'expanded_url': 'https://www.bloomberg.com/news/articles/2020-12-03/biden-says-he-ll-ask-all-americans-to-wear-masks-for-100-days', 'display_url': 'bloomberg.com/news/articles/…'}]}"
341,RT @NPR: President-elect Biden says he has asked Dr. Fauci to become his chief medical adviser and said he plans to call on all Americans t…,1334648347299344389,2020-12-03T23:58:57.000Z,"{'annotations': [{'start': 25, 'end': 29, 'probability': 0.9297, 'type': 'Person', 'normalized_text': 'Biden'}, {'start': 49, 'end': 57, 'probability': 0.9954, 'type': 'Person', 'normalized_text': 'Dr. Fauci'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'NPR'}]}"
342,"@RodrigoMaia Gordo fdp, se vc tirar esse seu rabo gordo de cima dos projetos que podem desafogar o Brasil em 2 tempos (que aliás, poderia estar pior se não fosse a reforma previdenciária cujos efeitos positivos foram minados por esse merda de lockdown) as coisas não estariam assim.",1334648347240640513,2020-12-03T23:58:57.000Z,"{'annotations': [{'start': 99, 'end': 104, 'probability': 0.9735, 'type': 'Place', 'normalized_text': 'Brasil'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'RodrigoMaia'}]}"
343,RT @DWUhlfelderLaw: President-elect Joe Biden tells Jake Tapper he will ask all Americans to wear masks for first 100 days after taking off…,1334648346905092099,2020-12-03T23:58:57.000Z,"{'annotations': [{'start': 36, 'end': 44, 'probability': 0.9906, 'type': 'Person', 'normalized_text': 'Joe Biden'}, {'start': 52, 'end': 62, 'probability': 0.9979, 'type': 'Person', 'normalized_text': 'Jake Tapper'}, {'start': 80, 'end': 88, 'probability': 0.6961, 'type': 'Person', 'normalized_text': 'Americans'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'DWUhlfelderLaw'}]}"
344,"RT @dfnclssfineline: 1. The dwd set ain't a meet and greet
2. There's still a fucking pandemic outside
3. Stay inside
4. Practise social di…",1334648345743273986,2020-12-03T23:58:56.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'dfnclssfineline'}]}"
345,"RT @TimetoChange: Changes to lockdown restrictions might leave some people feeling a little anxious. If someone shares their concerns, try…",1334648345151729664,2020-12-03T23:58:56.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'TimetoChange'}]}"
346,@sarahdoreenc Looks like a list of hobbies you told yourself to pick up during quarantine 😂,1334648345122443271,2020-12-03T23:58:56.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'sarahdoreenc'}]}"
347,RT @DarlaShine: The stores are selling Santas wearing masks. Ugh. https://t.co/9u5KhOlMet,1334648344002637825,2020-12-03T23:58:56.000Z,"{'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/9u5KhOlMet', 'expanded_url': 'https://twitter.com/DarlaShine/status/1334620114579320834/photo/1', 'display_url': 'pic.twitter.com/9u5KhOlMet'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'DarlaShine'}]}"
348,RT @deviIette: Mucho lockdown y ley seca pero donde diablos está el plan de estímulo para quiénes tendrán que suspender sus labores? Es imp…,1334648342673035264,2020-12-03T23:58:56.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'deviIette'}]}"
349,"Biden asks Fauci to be his chief medical adviser, will urge Americans to wear masks for 100 days #SmartNews  https://t.co/ytFBMOOxyp",1334648341129465858,2020-12-03T23:58:55.000Z,"{'hashtags': [{'start': 97, 'end': 107, 'tag': 'SmartNews'}], 'annotations': [{'start': 0, 'end': 4, 'probability': 0.9887, 'type': 'Person', 'normalized_text': 'Biden'}, {'start': 11, 'end': 15, 'probability': 0.7372, 'type': 'Person', 'normalized_text': 'Fauci'}], 'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/ytFBMOOxyp', 'expanded_url': 'https://www.bloomberg.com/news/articles/2020-12-03/biden-says-he-ll-ask-all-americans-to-wear-masks-for-100-days', 'display_url': 'bloomberg.com/news/articles/…'}]}"
350,"@ElijahSchaffer Please understand that 100 days would mean that the vaccine would have been administered before the end of April and by the beginning of May there would be herd immunity and a mask would no longer be required. 

Fuckin' maga morons. #COVIDIOTS 

#UncleScam #TrumpIsContagion https://t.co/GlBg69Vqcg",1334648340143878144,2020-12-03T23:58:55.000Z,"{'hashtags': [{'start': 249, 'end': 259, 'tag': 'COVIDIOTS'}, {'start': 262, 'end': 272, 'tag': 'UncleScam'}, {'start': 273, 'end': 290, 'tag': 'TrumpIsContagion'}], 'urls': [{'start': 291, 'end': 314, 'url': 'https://t.co/GlBg69Vqcg', 'expanded_url': 'https://twitter.com/Derpthroat2/status/1334648340143878144/photo/1', 'display_url': 'pic.twitter.com/GlBg69Vqcg'}], 'mentions': [{'start': 0, 'end': 15, 'username': 'ElijahSchaffer'}]}"
351,"RT @bealieve_events: 🌕👑 🅿🅸🅽🅺 🅼🅾🅾🅽 🅿🆁🅸🅽🅲🅴

♥️ 𝟐𝟎𝟐𝟎 𝐁𝐢𝐫𝐭𝐡𝐝𝐚𝐲 𝐂𝐮𝐩𝐬𝐥𝐞𝐞𝐯𝐞 𝐄𝐯𝐞𝐧𝐭 𝐟𝐨𝐫 𝐁𝐓𝐒 𝐊𝐢𝐦 𝐒𝐞𝐨𝐤𝐣𝐢𝐧

🌙 Collab with @Purple7Cafe ♥️
🌙 Dec. 6, 202…",1334648340013674497,2020-12-03T23:58:55.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'bealieve_events'}, {'start': 110, 'end': 122, 'username': 'Purple7Cafe'}]}"
352,"RT @Quicktake: California is considering entering regional lockdowns if an area reaches under 15% ICU bed availability.

@madisonmills22 ex…",1334648339749621770,2020-12-03T23:58:55.000Z,"{'annotations': [{'start': 15, 'end': 24, 'probability': 0.9905, 'type': 'Place', 'normalized_text': 'California'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'Quicktake'}, {'start': 121, 'end': 136, 'username': 'MadisonMills22'}]}"
353,@VitaminSeer We reminded our 5 year old he absolutely cannot leave his room if he hears Santa because he doesn’t want to break social distancing and mess up the night for other kids. He nodded seriously and reassuringly 😂,1334648339330166784,2020-12-03T23:58:55.000Z,"{'annotations': [{'start': 88, 'end': 92, 'probability': 0.979, 'type': 'Person', 'normalized_text': 'Santa'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'VitaminSeer'}]}"
354,RT @socializt_: one thing I appreciate about wearing masks is that I can more stealthily talk to myself in public,1334648338210299905,2020-12-03T23:58:55.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'socializt_'}]}"
355,"RT @NYCMayor: Amen, Mr. President-elect!

New Yorkers know that face masks have saved lives from #COVID19. 

@JoeBiden, you can count on us…",1334648335408525314,2020-12-03T23:58:54.000Z,"{'hashtags': [{'start': 97, 'end': 105, 'tag': 'COVID19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'NYCMayor'}, {'start': 109, 'end': 118, 'username': 'JoeBiden'}]}"
356,"RT @Fartgargler: LA is going back into a lockdown where it’s illegal to ride public transit, bike or walk, but shopping malls are allowed 2…",1334648335349796865,2020-12-03T23:58:54.000Z,"{'annotations': [{'start': 17, 'end': 18, 'probability': 0.723, 'type': 'Place', 'normalized_text': 'LA'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'Fartgargler'}]}"
357,Biden to urge wearing masks for first 100 days in office https://t.co/NGqyxd3zF2,1334648335291064320,2020-12-03T23:58:54.000Z,"{'annotations': [{'start': 0, 'end': 4, 'probability': 0.9777, 'type': 'Person', 'normalized_text': 'Biden'}], 'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/NGqyxd3zF2', 'expanded_url': 'https://thehill.com/policy/healthcare/528687-biden-will-call-for-people-to-wear-masks-for-100-days?fbclid=IwAR0bGXXpoNcbp9zp5vbb4Yk2UlsD4Bxu5EgZ6WYO0CwBTSJKT1kLsWNU9No', 'display_url': 'thehill.com/policy/healthc…'}]}"
358,@trinielf Right! The joy of wfh!!!,1334648334087229442,2020-12-03T23:58:54.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'trinielf'}]}"
359,"@zeynep @chrislhayes CDC would be conducting and presenting these vital life-saving studies too if they didn't get in the way of capital interests. Instead, we get shorter quarantine periods for business travelers.

https://t.co/EZ7tu3kQMU",1334648333701316608,2020-12-03T23:58:53.000Z,"{'annotations': [{'start': 21, 'end': 23, 'probability': 0.6971, 'type': 'Organization', 'normalized_text': 'CDC'}], 'urls': [{'start': 216, 'end': 239, 'url': 'https://t.co/EZ7tu3kQMU', 'expanded_url': 'https://twitter.com/zeynep/status/1334641685154902021?s=20', 'display_url': 'twitter.com/zeynep/status/…'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'zeynep'}, {'start': 8, 'end': 20, 'username': 'chrislhayes'}]}"
360,Biden Says He’ll Ask All Americans to Wear Masks for 100 Days #SmartNews  https://t.co/BKaKhDDEcj,1334648333290364930,2020-12-03T23:58:53.000Z,"{'hashtags': [{'start': 62, 'end': 72, 'tag': 'SmartNews'}], 'annotations': [{'start': 0, 'end': 4, 'probability': 0.9895, 'type': 'Person', 'normalized_text': 'Biden'}], 'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/BKaKhDDEcj', 'expanded_url': 'https://www.bloomberg.com/news/articles/2020-12-03/biden-says-he-ll-ask-all-americans-to-wear-masks-for-100-days', 'display_url': 'bloomberg.com/news/articles/…'}]}"
361,"RT @drdavidsamadi: Joe Biden has just announced he plans to order people to wear masks until April 29, 2021.

That is more than 400 days af…",1334648331746893828,2020-12-03T23:58:53.000Z,"{'annotations': [{'start': 19, 'end': 27, 'probability': 0.9983, 'type': 'Person', 'normalized_text': 'Joe Biden'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'drdavidsamadi'}]}"
362,RT @AP: Joe Biden says he will ask Americans to commit to 100 days of wearing masks as one of his first acts as president. He stopped just…,1334648330685714433,2020-12-03T23:58:53.000Z,"{'annotations': [{'start': 8, 'end': 16, 'probability': 0.9979, 'type': 'Person', 'normalized_text': 'Joe Biden'}, {'start': 35, 'end': 43, 'probability': 0.953, 'type': 'Person', 'normalized_text': 'Americans'}], 'mentions': [{'start': 3, 'end': 6, 'username': 'AP'}]}"
363,"RT @luvsunghooon: attention engenes,

DEC 4 – Music Bank 5PM KST
DEC 5 – ABEMA Connect to Japan
DEC 6 – Inkigayo 3:50PM KST
DEC 6 – MAMA (R…",1334648328932323329,2020-12-03T23:58:52.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'luvsunghooon'}]}"
364,"RT @drsimonegold: BREAKING: We are officially announcing a lockdown protest in Los Angeles.

When: Sunday 12/6/20
Time: 6pm

Go to https://…",1334648328768921602,2020-12-03T23:58:52.000Z,"{'annotations': [{'start': 79, 'end': 89, 'probability': 0.9875, 'type': 'Place', 'normalized_text': 'Los Angeles'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'drsimonegold'}]}"
365,"RT @drdavidsamadi: Joe Biden has just announced he plans to order people to wear masks until April 29, 2021.

That is more than 400 days af…",1334648327422570497,2020-12-03T23:58:52.000Z,"{'annotations': [{'start': 19, 'end': 27, 'probability': 0.9983, 'type': 'Person', 'normalized_text': 'Joe Biden'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'drdavidsamadi'}]}"
366,"RT @Peatches66: Biden says he will ask Americans to wear masks for the first 100 days he's in office.  

This is what a real leader does.…",1334648326269009920,2020-12-03T23:58:52.000Z,"{'annotations': [{'start': 16, 'end': 20, 'probability': 0.9986, 'type': 'Person', 'normalized_text': 'Biden'}, {'start': 39, 'end': 47, 'probability': 0.9053, 'type': 'Person', 'normalized_text': 'Americans'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'Peatches66'}]}"
367,RT @DouglasGarcia: Dória arrega e desiste de tentar passar seus projetos na ALESP essa semana. Meu Lockdown no Palácio dos Bandeirantes est…,1334648326151680000,2020-12-03T23:58:52.000Z,"{'annotations': [{'start': 19, 'end': 23, 'probability': 0.7898, 'type': 'Person', 'normalized_text': 'Dória'}, {'start': 111, 'end': 134, 'probability': 0.7884, 'type': 'Place', 'normalized_text': 'Palácio dos Bandeirantes'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'DouglasGarcia'}]}"
368,"Covids gonna start getting bad again, make sure yall wear your masks! 😷😷",1334648325216346117,2020-12-03T23:58:51.000Z,"{'annotations': [{'start': 0, 'end': 5, 'probability': 0.3953, 'type': 'Person', 'normalized_text': 'Covids'}]}"
369,RT @DWUhlfelderLaw: President-elect Joe Biden tells Jake Tapper he will ask all Americans to wear masks for first 100 days after taking off…,1334648323991511040,2020-12-03T23:58:51.000Z,"{'annotations': [{'start': 36, 'end': 44, 'probability': 0.9906, 'type': 'Person', 'normalized_text': 'Joe Biden'}, {'start': 52, 'end': 62, 'probability': 0.9979, 'type': 'Person', 'normalized_text': 'Jake Tapper'}, {'start': 80, 'end': 88, 'probability': 0.6961, 'type': 'Person', 'normalized_text': 'Americans'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'DWUhlfelderLaw'}]}"
370,RT @CNN: President-elect Joe Biden tells CNN's Jake Tapper he will ask all Americans to wear masks for the first 100 days after he takes of…,1334648323018461186,2020-12-03T23:58:51.000Z,"{'annotations': [{'start': 25, 'end': 33, 'probability': 0.9892, 'type': 'Person', 'normalized_text': 'Joe Biden'}, {'start': 41, 'end': 43, 'probability': 0.9774, 'type': 'Organization', 'normalized_text': 'CNN'}, {'start': 47, 'end': 57, 'probability': 0.9965, 'type': 'Person', 'normalized_text': 'Jake Tapper'}, {'start': 75, 'end': 83, 'probability': 0.8591, 'type': 'Person', 'normalized_text': 'Americans'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'CNN'}]}"
371,"@cabot_phillips I hope there is a tracker somewhere that sees how many small businesses that went belly up, during the lockdown, are being bought up by larger companies.",1334648321735004160,2020-12-03T23:58:51.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'cabot_phillips'}]}"
372,"@iamdavidbudd @jprnyct @ClarkeMicah @OwenJones84 I don’t find them confusing. It didn’t work any better than locking down. Remember that lockdown was to slow the spread so as not to overwhelm the NHS, rather than to save lives. In comparison to other Nordic countries, Sweden’s death rate is high.",1334648320770383876,2020-12-03T23:58:50.000Z,"{'annotations': [{'start': 196, 'end': 198, 'probability': 0.6575, 'type': 'Organization', 'normalized_text': 'NHS'}, {'start': 269, 'end': 274, 'probability': 0.9884, 'type': 'Place', 'normalized_text': 'Sweden'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'iamdavidbudd'}, {'start': 14, 'end': 22, 'username': 'jprnyct'}, {'start': 23, 'end': 35, 'username': 'ClarkeMicah'}, {'start': 36, 'end': 48, 'username': 'OwenJones84'}]}"
373,"Masks not stopping #C19 overflow of our hospitals.  NIH/FDA/WH Task force should pivot to https://t.co/dYDXNLO7AG leading on early home treatment with success.  Patients want fast C19Rx with generics+nutraceuticals combination to beat 
#C19 Guide to high risk #C19 POS STAT! https://t.co/RpwFlZA9XM https://t.co/SmRTXIPxGM",1334648320590012426,2020-12-03T23:58:50.000Z,"{'hashtags': [{'start': 19, 'end': 23, 'tag': 'C19'}, {'start': 236, 'end': 240, 'tag': 'C19'}, {'start': 260, 'end': 264, 'tag': 'C19'}], 'urls': [{'start': 90, 'end': 113, 'url': 'https://t.co/dYDXNLO7AG', 'expanded_url': 'https://aapsonline.org', 'display_url': 'aapsonline.org'}, {'start': 275, 'end': 298, 'url': 'https://t.co/RpwFlZA9XM', 'expanded_url': 'https://twitter.com/cov19treatments/status/1334648320590012426/photo/1', 'display_url': 'pic.twitter.com/RpwFlZA9XM'}, {'start': 299, 'end': 322, 'url': 'https://t.co/SmRTXIPxGM', 'expanded_url': 'https://twitter.com/MSNBC/status/1334163666648911872', 'display_url': 'twitter.com/MSNBC/status/1…'}]}"
374,I’m officially Quarantine thick.,1334648320317399045,2020-12-03T23:58:50.000Z,None
375,Leadership. It’s been missing in 2017-2020 https://t.co/8WxXpzzCXH,1334648320300609537,2020-12-03T23:58:50.000Z,"{'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/8WxXpzzCXH', 'expanded_url': 'https://www.bloomberg.com/news/articles/2020-12-03/biden-says-he-ll-ask-all-americans-to-wear-masks-for-100-days', 'display_url': 'bloomberg.com/news/articles/…'}]}"
376,RT @DWUhlfelderLaw: President-elect Joe Biden tells Jake Tapper he will ask all Americans to wear masks for first 100 days after taking off…,1334648320094949379,2020-12-03T23:58:50.000Z,"{'annotations': [{'start': 36, 'end': 44, 'probability': 0.9906, 'type': 'Person', 'normalized_text': 'Joe Biden'}, {'start': 52, 'end': 62, 'probability': 0.9979, 'type': 'Person', 'normalized_text': 'Jake Tapper'}, {'start': 80, 'end': 88, 'probability': 0.6961, 'type': 'Person', 'normalized_text': 'Americans'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'DWUhlfelderLaw'}]}"
377,these surgical masks work are making us wear is ruining my fcking skin,1334648317997961217,2020-12-03T23:58:50.000Z,None
