,text,id,created_at,entities
343,@AndTheWriterIs @PuthPhyllis @charlieputh Great song! Charlie manages to keep us fans entertained with his great music even during quarantine.,1257097506837663744,2020-05-03T23:59:36.000Z,"{'annotations': [{'start': 54, 'end': 60, 'probability': 0.9855, 'type': 'Person', 'normalized_text': 'Charlie'}], 'mentions': [{'start': 0, 'end': 15, 'username': 'AndTheWriterIs'}, {'start': 16, 'end': 28, 'username': 'PuthPhyllis'}, {'start': 29, 'end': 41, 'username': 'charlieputh'}]}"
344,@BoSnerdley Virus lockdown upside: previously unaware folks have perked up. The Dem's core is now fully throated.,1257097506111909893,2020-05-03T23:59:35.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'BoSnerdley'}]}"
345,"Nope. Numbers don't add up. 

Social distancing may be needed, on and off, until 2022: Harvard study

https://t.co/0YvLC6inbN",1257097505768181761,2020-05-03T23:59:35.000Z,"{'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/0YvLC6inbN', 'expanded_url': 'https://www.foxnews.com/science/social-distancing-may-be-needed-on-and-off-until-2022-harvard-study', 'display_url': 'foxnews.com/science/social…'}]}"
346,"RT @julie_kelly2: If you see the same people who promoted collusion hoax, fluffed for Mueller, ignored Russiagate, joined the Kavanaugh lyn…",1257097505596215298,2020-05-03T23:59:35.000Z,"{'annotations': [{'start': 86, 'end': 92, 'probability': 0.7256, 'type': 'Person', 'normalized_text': 'Mueller'}, {'start': 103, 'end': 112, 'probability': 0.6043, 'type': 'Person', 'normalized_text': 'Russiagate'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'julie_kelly2'}]}"
347,"I miss coming home late at night missing my bed
#Quarantine",1257097505327722506,2020-05-03T23:59:35.000Z,"{'hashtags': [{'start': 48, 'end': 59, 'tag': 'Quarantine'}]}"
348,"RT @GlobalBC: With public figures and journalists under lockdown, one B.C. woman's Twitter account rating the world's video chat setups has…",1257097505218523137,2020-05-03T23:59:35.000Z,"{'annotations': [{'start': 83, 'end': 89, 'probability': 0.5178, 'type': 'Product', 'normalized_text': 'Twitter'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'GlobalBC'}]}"
349,"RT @thedailybeast: NEW: Amid social distancing, authorities nationwide are reporting an uptick in fatal opioid overdoses. 

Addiction and r…",1257097504971079680,2020-05-03T23:59:35.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'thedailybeast'}]}"
350,RT @brithume: Very smart piece on how 15 days of mitigation to “flatten the curve” morphed into a full lockdown to eliminate the disease.…,1257097504845332485,2020-05-03T23:59:35.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'brithume'}]}"
351,"RT @thedailybeast: NEW: Amid social distancing, authorities nationwide are reporting an uptick in fatal opioid overdoses. 

Addiction and r…",1257097504698425344,2020-05-03T23:59:35.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'thedailybeast'}]}"
352,RT @elguapo64: TYRANNY: Oregon Gov. Kate Brown Extends Lockdown to JULY 6 Despite Ranking 40th on State Coronavirus List with 104 Deaths in…,1257097504606347269,2020-05-03T23:59:35.000Z,"{'annotations': [{'start': 24, 'end': 33, 'probability': 0.5867, 'type': 'Organization', 'normalized_text': 'Oregon Gov'}, {'start': 36, 'end': 45, 'probability': 0.9526, 'type': 'Person', 'normalized_text': 'Kate Brown'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'elguapo64'}]}"
353,RT @fatinnrsha: quarantine days,1257097503658344449,2020-05-03T23:59:35.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'fatinnrsha'}]}"
354,Do some music mag.  reading during quarantine  https://t.co/bTBrrc6vM4,1257097503306067969,2020-05-03T23:59:35.000Z,"{'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/bTBrrc6vM4', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?icep_ff3=2&pub=5575378759&campid=5338273189&customid=&icep_item=114208484098&ipn=psmain&icep_vectorid=229466&kwid=902099&mtid=824&kw=lg&toolid=11111', 'display_url': 'rover.ebay.com/rover/1/711-53…'}]}"
355,RT @BuckSexton: We should have less faith than ever in the ability of “experts” and politicians to protect us- but millions of Americans ha…,1257097503255793666,2020-05-03T23:59:35.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'BuckSexton'}]}"
356,Ive lost ten pounds while in quarantine which is truly horrible because I lost ten pounds of ass and having a fat ass was the only thing I had going for me in life https://t.co/Zv4CAgJ7la,1257097503234838528,2020-05-03T23:59:35.000Z,"{'urls': [{'start': 164, 'end': 187, 'url': 'https://t.co/Zv4CAgJ7la', 'expanded_url': 'https://twitter.com/binary_bastard/status/1257097503234838528/photo/1', 'display_url': 'pic.twitter.com/Zv4CAgJ7la'}]}"
357,"RT @Lukewearechange: hahahahahha you reap what you sow 

""'I'm worried about people showing up at my door or me getting fired': Missouri re…",1257097502777581570,2020-05-03T23:59:35.000Z,"{'annotations': [{'start': 128, 'end': 135, 'probability': 0.6431, 'type': 'Place', 'normalized_text': 'Missouri'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'Lukewearechange'}]}"
358,RT @RajBrueggemann: Quarantine Moments. https://t.co/MJMrm1L5f6,1257097502597275659,2020-05-03T23:59:35.000Z,"{'urls': [{'start': 40, 'end': 63, 'url': 'https://t.co/MJMrm1L5f6', 'expanded_url': 'https://twitter.com/RajBrueggemann/status/1257004025834139648/photo/1', 'display_url': 'pic.twitter.com/MJMrm1L5f6'}, {'start': 40, 'end': 63, 'url': 'https://t.co/MJMrm1L5f6', 'expanded_url': 'https://twitter.com/RajBrueggemann/status/1257004025834139648/photo/1', 'display_url': 'pic.twitter.com/MJMrm1L5f6'}, {'start': 40, 'end': 63, 'url': 'https://t.co/MJMrm1L5f6', 'expanded_url': 'https://twitter.com/RajBrueggemann/status/1257004025834139648/photo/1', 'display_url': 'pic.twitter.com/MJMrm1L5f6'}, {'start': 40, 'end': 63, 'url': 'https://t.co/MJMrm1L5f6', 'expanded_url': 'https://twitter.com/RajBrueggemann/status/1257004025834139648/photo/1', 'display_url': 'pic.twitter.com/MJMrm1L5f6'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'RajBrueggemann'}]}"
359,RT @JoeyMulinaro: Bobby Boucher checks in on cross eyed linebacker during quarantine https://t.co/vIpwdbMpMy,1257097502265937924,2020-05-03T23:59:34.000Z,"{'annotations': [{'start': 18, 'end': 30, 'probability': 0.9943, 'type': 'Person', 'normalized_text': 'Bobby Boucher'}], 'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/vIpwdbMpMy', 'expanded_url': 'https://twitter.com/JoeyMulinaro/status/1257095845264097286/video/1', 'display_url': 'pic.twitter.com/vIpwdbMpMy'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'JoeyMulinaro'}]}"
360,RT @annamarijka: My skin is NOT thriving in quarantine,1257097501636808705,2020-05-03T23:59:34.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'annamarijka'}]}"
361,RT @iAm_TheInternet: DJ Khaled tells a fan he's a family man and this is not quarantine radio 😂😅 https://t.co/l1DOUFlrVg,1257097501519368192,2020-05-03T23:59:34.000Z,"{'annotations': [{'start': 21, 'end': 29, 'probability': 0.9917, 'type': 'Person', 'normalized_text': 'DJ Khaled'}], 'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/l1DOUFlrVg', 'expanded_url': 'https://twitter.com/iAm_TheInternet/status/1257094275420078080/video/1', 'display_url': 'pic.twitter.com/l1DOUFlrVg'}]}"
362,@KurtBusch @NASCAR what happened to social distancing?,1257097501146075136,2020-05-03T23:59:34.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'KurtBusch'}, {'start': 11, 'end': 18, 'username': 'NASCAR'}]}"
363,RT @Anurag_Dwary: Thousand #labourers have blocked national highway at Maha-MP border in Barwani seeking entry in the state for safe passag…,1257097501116706823,2020-05-03T23:59:34.000Z,"{'annotations': [{'start': 71, 'end': 77, 'probability': 0.7233, 'type': 'Place', 'normalized_text': 'Maha-MP'}, {'start': 89, 'end': 95, 'probability': 0.7781, 'type': 'Place', 'normalized_text': 'Barwani'}], 'hashtags': [{'start': 27, 'end': 37, 'tag': 'labourers'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'Anurag_Dwary'}]}"
364,I love how everyone in Tallahassee ignoring this quarantine,1257097501057994753,2020-05-03T23:59:34.000Z,"{'annotations': [{'start': 23, 'end': 33, 'probability': 0.9964, 'type': 'Place', 'normalized_text': 'Tallahassee'}]}"
365,"RT @ScotsFyre: 33 states will have eased lockdown restrictions tomorrow. 

The stay at home at all costs crowd just lost the majority. 

We…",1257097500651069440,2020-05-03T23:59:34.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'ScotsFyre'}]}"
366,RT @TheRealTyceno: The lockdown/post scorer lineup we just came back from 1-3 to win for $1000 just CHARGED BACK all the money they sent. T…,1257097500588195847,2020-05-03T23:59:34.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'TheRealTyceno'}]}"
367,@FoxNews Could you imagine protesters wearing Black Lives Matter masks and acting like the protesters in Illinois and Michigan?,1257097500395216896,2020-05-03T23:59:34.000Z,"{'annotations': [{'start': 46, 'end': 63, 'probability': 0.3207, 'type': 'Organization', 'normalized_text': 'Black Lives Matter'}, {'start': 105, 'end': 112, 'probability': 0.991, 'type': 'Place', 'normalized_text': 'Illinois'}, {'start': 118, 'end': 125, 'probability': 0.9322, 'type': 'Place', 'normalized_text': 'Michigan'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'FoxNews'}]}"
368,"@asemota @imasuen_design @joe_darko Epaa Dormon oooo, Happy Quarantine!!! Iyare iyare",1257097499870978050,2020-05-03T23:59:34.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'asemota'}, {'start': 9, 'end': 24, 'username': 'imasuen_design'}, {'start': 25, 'end': 35, 'username': 'joe_darko'}]}"
369,"RT @TeaBoots: A wild scene caught on video in the East Village that started with refusal to maintain social distancing 

An NYPD cop brande…",1257097499766132740,2020-05-03T23:59:34.000Z,"{'annotations': [{'start': 50, 'end': 61, 'probability': 0.6757, 'type': 'Place', 'normalized_text': 'East Village'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'TeaBoots'}]}"
370,"RT @ANI: Karnataka: Tent house owners, wedding planners&amp;organisers in Bengaluru say they're facing financial troubles amid lockdown. MB Tam…",1257097499329921024,2020-05-03T23:59:34.000Z,"{'annotations': [{'start': 9, 'end': 17, 'probability': 0.5285, 'type': 'Place', 'normalized_text': 'Karnataka'}, {'start': 70, 'end': 78, 'probability': 0.9872, 'type': 'Place', 'normalized_text': 'Bengaluru'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'ANI'}]}"
371,Face masks are a bit harsh on the ears. If this keeps going we will all have cauliflower ears like a black belt jiu jitsu master,1257097499212464129,2020-05-03T23:59:34.000Z,None
372,"@globalnews The same experts that also said no person to person transmission, masks ineffective and closing borders do nothing ? You mean those ones?",1257097498767831046,2020-05-03T23:59:34.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'globalnews'}]}"
373,RT @saweetprincess: mood after quarantine https://t.co/iThNx051Hq,1257097498512052226,2020-05-03T23:59:34.000Z,"{'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/iThNx051Hq', 'expanded_url': 'https://twitter.com/saweetprincess/status/1256397479207145480/photo/1', 'display_url': 'pic.twitter.com/iThNx051Hq'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'saweetprincess'}]}"
374,"RT @allisonpearson: Two children have been killed in the UK during lockdown by abusive parents. 
 No child under 10 has been killed by Covi…",1257097498344243201,2020-05-03T23:59:34.000Z,"{'annotations': [{'start': 57, 'end': 58, 'probability': 0.9747, 'type': 'Place', 'normalized_text': 'UK'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'allisonpearson'}]}"
375,RT @DanielGoddard: Life is just a matter of perspective! Because although things may “look one way” it’s how u “choose to see them” that ma…,1257097498033717248,2020-05-03T23:59:33.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'DanielGoddard'}]}"
376,RT @SaudadeAlma: This is disgusting behavior on so many levels. But I'm just gonna point out that this is the blue lives matter crowd putti…,1257097497425608707,2020-05-03T23:59:33.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'SaudadeAlma'}]}"
377,@datsimpson97 @elguapo64 SURGEON GENERAL AND CDC WARNS ITS BAD FOR PEOPLE TO BE WEARING THE MASKS BUT YOU JUST LISTEN TO WHAT CNN TELLS YOU.,1257097495903010818,2020-05-03T23:59:33.000Z,"{'annotations': [{'start': 126, 'end': 128, 'probability': 0.965, 'type': 'Organization', 'normalized_text': 'CNN'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'datsimpson97'}, {'start': 14, 'end': 24, 'username': 'elguapo64'}]}"
378,"RT @HoarseWisperer: Yesterday, I drove to a friend’s house to give him some rainbow trout and some masks.

We talked for a few minutes in t…",1257097495517245442,2020-05-03T23:59:33.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'HoarseWisperer'}]}"
379,RT @JoeyMulinaro: Bobby Boucher checks in on cross eyed linebacker during quarantine https://t.co/vIpwdbMpMy,1257097495181692928,2020-05-03T23:59:33.000Z,"{'annotations': [{'start': 18, 'end': 30, 'probability': 0.9943, 'type': 'Person', 'normalized_text': 'Bobby Boucher'}], 'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/vIpwdbMpMy', 'expanded_url': 'https://twitter.com/JoeyMulinaro/status/1257095845264097286/video/1', 'display_url': 'pic.twitter.com/vIpwdbMpMy'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'JoeyMulinaro'}]}"
380,RT @BrutumF: Day 47 of Quarantine: Murder Hornets. Because why not... https://t.co/kMwHQkQtrN,1257097494770716677,2020-05-03T23:59:33.000Z,"{'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/kMwHQkQtrN', 'expanded_url': 'https://twitter.com/BrutumF/status/1256979348768223232/photo/1', 'display_url': 'pic.twitter.com/kMwHQkQtrN'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'BrutumF'}]}"
381,"RT @AliyuBarnoma: A man has cancelled his marriage indefinitely. He was upset that his proposed wife visited him during the lockdown.

He c…",1257097494703587328,2020-05-03T23:59:33.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'AliyuBarnoma'}]}"
382,RT @EMLYHS: First place I’m going once quarantine ends ✈️ https://t.co/xVv2VpD4od,1257097494531641347,2020-05-03T23:59:33.000Z,"{'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/xVv2VpD4od', 'expanded_url': 'https://twitter.com/EMLYHS/status/1256063537815977984/photo/1', 'display_url': 'pic.twitter.com/xVv2VpD4od'}, {'start': 58, 'end': 81, 'url': 'https://t.co/xVv2VpD4od', 'expanded_url': 'https://twitter.com/EMLYHS/status/1256063537815977984/photo/1', 'display_url': 'pic.twitter.com/xVv2VpD4od'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'EMLYHS'}]}"
383,RT @ScottAdamsSays: These floor indicators for social distancing are kinda brilliant. People are totally using them. No ambiguity. https://…,1257097494527307776,2020-05-03T23:59:33.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'ScottAdamsSays'}]}"
384,RT @zuleykam333: My white ass neighbors really out here complaining about our music being too loud ... BITCH WE’RE in quarantine stfu,1257097494372200450,2020-05-03T23:59:33.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'zuleykam333'}]}"
385,"RT @KKMPutrajaya: 1. Pastikan anda jarakkan diri daripada org lain. 
2. Bawa hand sanitizer jika sukar cari tempat cuci tangan
3. Pakai top…",1257097494120460288,2020-05-03T23:59:32.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'KKMPutrajaya'}]}"
386,"RT @AchmatX: Both pictures are from today. One is from the park in Harlem, the other is from the park in West Village. Guess which neighbor…",1257097493742903296,2020-05-03T23:59:32.000Z,"{'annotations': [{'start': 67, 'end': 72, 'probability': 0.9804, 'type': 'Place', 'normalized_text': 'Harlem'}, {'start': 105, 'end': 116, 'probability': 0.9588, 'type': 'Place', 'normalized_text': 'West Village'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'AchmatX'}]}"
387,RT @who_isalex: How this quarantine is going for me https://t.co/vGJUIqCoim,1257097492845363201,2020-05-03T23:59:32.000Z,"{'urls': [{'start': 52, 'end': 75, 'url': 'https://t.co/vGJUIqCoim', 'expanded_url': 'https://twitter.com/who_isalex/status/1256213210811772929/photo/1', 'display_url': 'pic.twitter.com/vGJUIqCoim'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'who_isalex'}]}"
388,I'm at that point in quarantine that I'm getting elevated and putting on my wig and makeup just because https://t.co/RfOZyr0Hrf,1257097492182839296,2020-05-03T23:59:32.000Z,"{'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/RfOZyr0Hrf', 'expanded_url': 'https://twitter.com/sirenaenojada/status/1257097492182839296/photo/1', 'display_url': 'pic.twitter.com/RfOZyr0Hrf'}, {'start': 104, 'end': 127, 'url': 'https://t.co/RfOZyr0Hrf', 'expanded_url': 'https://twitter.com/sirenaenojada/status/1257097492182839296/photo/1', 'display_url': 'pic.twitter.com/RfOZyr0Hrf'}]}"
389,How to Strengthen Your Resolve to Exercise During Quarantine https://t.co/k3mK5vD6HI,1257097491754872832,2020-05-03T23:59:32.000Z,"{'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/k3mK5vD6HI', 'expanded_url': 'https://twitter.com/LionelRealtor/status/1257097491754872832/photo/1', 'display_url': 'pic.twitter.com/k3mK5vD6HI'}]}"
390,RT @ItalianSalute1: So Mayor Bill 'Wilhelm' deBlasio found a way to make money for the city during the COVID-19 pandemic. He orders NYPD to…,1257097491494981633,2020-05-03T23:59:32.000Z,"{'annotations': [{'start': 23, 'end': 32, 'probability': 0.783, 'type': 'Person', 'normalized_text': 'Mayor Bill'}, {'start': 35, 'end': 51, 'probability': 0.2592, 'type': 'Person', 'normalized_text': ""Wilhelm' deBlasio""}, {'start': 132, 'end': 135, 'probability': 0.4343, 'type': 'Organization', 'normalized_text': 'NYPD'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'ItalianSalute1'}]}"
391,RT @ASRPROMOS: When You In Quarantine and have only one dick in the house https://t.co/thdWALUCpx,1257097491301969922,2020-05-03T23:59:32.000Z,"{'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/thdWALUCpx', 'expanded_url': 'https://twitter.com/ASRPROMOS/status/1245321206435364864/video/1', 'display_url': 'pic.twitter.com/thdWALUCpx'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'ASRPROMOS'}]}"
392,"BREAKING: The St. Joseph County Health Department is ordering people to wear face masks in any enclosed public space or business.

https://t.co/zLTl26x7pS",1257097490970673152,2020-05-03T23:59:32.000Z,"{'annotations': [{'start': 14, 'end': 48, 'probability': 0.6424, 'type': 'Organization', 'normalized_text': 'St. Joseph County Health Department'}], 'urls': [{'start': 131, 'end': 154, 'url': 'https://t.co/zLTl26x7pS', 'expanded_url': 'https://www.wndu.com/content/news/St-Joseph-County-orders-face-masks-to-be-worn-in-businesses--570162231.html', 'display_url': 'wndu.com/content/news/S…', 'status': 200, 'unwound_url': 'https://www.wndu.com/content/news/St-Joseph-County-orders-face-masks-to-be-worn-in-businesses--570162231.html'}]}"
393,RT @imtiaz_jaleel: Govt decides to open liquor shops even in red zone! If shops in Aurangabad open then v will break all lockdown restricti…,1257097490937131009,2020-05-03T23:59:32.000Z,"{'annotations': [{'start': 83, 'end': 92, 'probability': 0.9891, 'type': 'Place', 'normalized_text': 'Aurangabad'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'imtiaz_jaleel'}]}"
394,"More #masks and also #quarantinehaircuts Yay! I had to trim all of the dogs anyway so I trimmed my husband’s hair, too. Oddly, my two boys changed their minds... 😂 https://t.co/KL2jOgaa9c",1257097489934671872,2020-05-03T23:59:31.000Z,"{'urls': [{'start': 164, 'end': 187, 'url': 'https://t.co/KL2jOgaa9c', 'expanded_url': 'https://www.instagram.com/p/B_vrnSZFuHb/?igshid=1jlhkxpfrcsgs', 'display_url': 'instagram.com/p/B_vrnSZFuHb/…'}], 'hashtags': [{'start': 5, 'end': 11, 'tag': 'masks'}, {'start': 21, 'end': 40, 'tag': 'quarantinehaircuts'}]}"
395,"3,000 liquor stores will reopen across Andhra Pradesh after a 40 days lockdown.

https://t.co/FL6O8TVPzZ",1257097489879937026,2020-05-03T23:59:31.000Z,"{'annotations': [{'start': 39, 'end': 52, 'probability': 0.9666, 'type': 'Place', 'normalized_text': 'Andhra Pradesh'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/FL6O8TVPzZ', 'expanded_url': 'https://bangaloremirror.indiatimes.com/news/india/3000-liquor-stores-to-reopen-in-andhra-pradesh-on-may-4/articleshow/75522085.cms', 'display_url': 'bangaloremirror.indiatimes.com/news/india/300…'}]}"
396,RT @RepAndyBiggsAZ: Dr Fauci and Dr Birx have basically said we would rather commit economic suicide than have freedom and let people gover…,1257097489477402627,2020-05-03T23:59:31.000Z,"{'annotations': [{'start': 20, 'end': 27, 'probability': 0.9458, 'type': 'Person', 'normalized_text': 'Dr Fauci'}, {'start': 33, 'end': 39, 'probability': 0.9816, 'type': 'Person', 'normalized_text': 'Dr Birx'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'RepAndyBiggsAZ'}]}"
397,@punishedzizek got my quarantine gunt,1257097489074642946,2020-05-03T23:59:31.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'PunishedZizek'}]}"
398,RT @nbajambook: Social distancing was definitely not a thing in Marvel vs. Capcom https://t.co/YJjm9ovR7v,1257097489057845248,2020-05-03T23:59:31.000Z,"{'annotations': [{'start': 64, 'end': 80, 'probability': 0.2046, 'type': 'Other', 'normalized_text': 'Marvel vs. Capcom'}], 'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/YJjm9ovR7v', 'expanded_url': 'https://twitter.com/nbajambook/status/1256973992105304066/photo/1', 'display_url': 'pic.twitter.com/YJjm9ovR7v'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'nbajambook'}]}"
399,"RT @Simoncarlyle: As yet another lockdown weekend draws to a close, a message from HRH Cathy Whyte.
Stay inside, stay safe, stay #twodoorsd…",1257097488940621824,2020-05-03T23:59:31.000Z,"{'annotations': [{'start': 83, 'end': 97, 'probability': 0.893, 'type': 'Person', 'normalized_text': 'HRH Cathy Whyte'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'Simoncarlyle'}]}"
400,"@stuartdykes @JamesMelville @SE25A Hamburg obviously was ahead of much of Germany, but even there I notice that most businesses (not just essential businesses) were not included in this decree. Equally pubs and restaurants where social distancing (1.5m) could be maintained were allowed to stay open.",1257097488638541824,2020-05-03T23:59:31.000Z,"{'annotations': [{'start': 35, 'end': 41, 'probability': 0.6411, 'type': 'Place', 'normalized_text': 'Hamburg'}, {'start': 74, 'end': 80, 'probability': 0.9943, 'type': 'Place', 'normalized_text': 'Germany'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'stuartdykes'}, {'start': 13, 'end': 27, 'username': 'JamesMelville'}, {'start': 28, 'end': 34, 'username': 'SE25A'}]}"
401,"@Ivanteacher69 I would say it's important to know about those countries because they are ahead of us pandemically speaking and everybody wants to know if their infection rate skyrockets or not after they lift the quarantine. Because if a second wave hits them, it'll more than likely hit us too.",1257097487908732933,2020-05-03T23:59:31.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'Ivanteacher69'}]}"
402,I drafted a very melodramatic tweet and didn’t go through with it which I think shows my quarantine growth,1257097487078359040,2020-05-03T23:59:31.000Z,None
403,"RT @dailykos: Whitmer decries racism at anti-lockdown protest and stresses it doesn't represent the entire state
https://t.co/gtxcZ3U0IP",1257097487040557061,2020-05-03T23:59:31.000Z,"{'annotations': [{'start': 14, 'end': 20, 'probability': 0.4019, 'type': 'Organization', 'normalized_text': 'Whitmer'}], 'urls': [{'start': 113, 'end': 136, 'url': 'https://t.co/gtxcZ3U0IP', 'expanded_url': 'https://www.dailykos.com/stories/2020/5/3/1942299/-Whitmer-decries-racism-at-anti-lockdown-protest-and-stresses-it-doesn-t-represent-the-entire-state?detail=twitter', 'display_url': 'dailykos.com/stories/2020/5…', 'status': 200, 'unwound_url': 'https://www.dailykos.com/stories/2020/5/3/1942299/-Whitmer-decries-racism-at-anti-lockdown-protest-and-stresses-it-doesn-t-represent-the-entire-state?detail=twitter'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'dailykos'}]}"
404,"RT @amjedmbt: .@TelanganaCMO Non-responsive behaviour of @nalgonda_sp &amp; DSP Miryalguda, Discrimination by police Miryalaguda in not allowin…",1257097486973403136,2020-05-03T23:59:31.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'amjedmbt'}, {'start': 15, 'end': 28, 'username': 'TelanganaCMO'}]}"
405,RT @JoeyMulinaro: Bobby Boucher checks in on cross eyed linebacker during quarantine https://t.co/vIpwdbMpMy,1257097485966880768,2020-05-03T23:59:31.000Z,"{'annotations': [{'start': 18, 'end': 30, 'probability': 0.9943, 'type': 'Person', 'normalized_text': 'Bobby Boucher'}], 'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/vIpwdbMpMy', 'expanded_url': 'https://twitter.com/JoeyMulinaro/status/1257095845264097286/video/1', 'display_url': 'pic.twitter.com/vIpwdbMpMy'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'JoeyMulinaro'}]}"
406,RT @TMclaughlin3: Things very much back to normal in Central Hong Kong at the moment. The government/police appear to have totally given up…,1257097485815705600,2020-05-03T23:59:31.000Z,"{'annotations': [{'start': 53, 'end': 69, 'probability': 0.9261, 'type': 'Place', 'normalized_text': 'Central Hong Kong'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'TMclaughlin3'}]}"
407,RT @vegebite: @AdamParkhomenko No masks at all and spraying it while saying it all over the officer’s faces. These people cannot claim blue…,1257097485807489025,2020-05-03T23:59:31.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'vegebite'}, {'start': 14, 'end': 30, 'username': 'AdamParkhomenko'}]}"
408,RT @SaraCarterDC: Taser-wielding cop punches bystander during social-distancing bust https://t.co/hpxgEyWyg8,1257097485601865729,2020-05-03T23:59:30.000Z,"{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/hpxgEyWyg8', 'expanded_url': 'https://nypost.com/2020/05/03/taser-wielding-cop-attacks-bystander-during-social-distancing-bust/', 'display_url': 'nypost.com/2020/05/03/tas…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1359816119750709252/-wzWZfcc?format=jpg&name=orig', 'width': 680, 'height': 356}, {'url': 'https://pbs.twimg.com/news_img/1359816119750709252/-wzWZfcc?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Taser-wielding NYPD cop punches bystander during social-distancing', 'description': 'The NYPD’s enforcement of social distancing over the weekend included a tense fracas in the East Village that ended with three arrests, an officer sidelined and an internal probe, officials said', 'unwound_url': 'https://nypost.com/2020/05/03/taser-wielding-cop-attacks-bystander-during-social-distancing-bust/'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'SaraCarterDC'}]}"
