,text,id,created_at,entities
0,RT @AP: Authorities have arrested a suburban Milwaukee pharmacist suspected of deliberately ruining hundreds of doses of coronavirus vaccin…,1344795464437125120,2020-12-31T23:59:58.000Z,"{'annotations': [{'start': 45, 'end': 53, 'probability': 0.9005, 'type': 'Place', 'normalized_text': 'Milwaukee'}], 'mentions': [{'start': 3, 'end': 6, 'username': 'AP'}]}"
1,"RT @MittRomney: This Christmas comes in the midst of a very difficult year. Despite these challenges, there is reason for hope. From neighb…",1344795464231772161,2020-12-31T23:59:58.000Z,"{'annotations': [{'start': 21, 'end': 29, 'probability': 0.9894, 'type': 'Other', 'normalized_text': 'Christmas'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'MittRomney'}]}"
2,Why Coronavirus Vaccine Distribution is Taking Longer Than Expected https://t.co/m2efDkd5jz,1344795464126746626,2020-12-31T23:59:58.000Z,"{'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/m2efDkd5jz', 'expanded_url': 'https://nyti.ms/3mYIg6x', 'display_url': 'nyti.ms/3mYIg6x'}], 'annotations': [{'start': 4, 'end': 35, 'probability': 0.2916, 'type': 'Organization', 'normalized_text': 'Coronavirus Vaccine Distribution'}]}"
3,"RT @SafetyPinDaily: Florida's first-come, first-serve Covid-19 vaccination plan for the elderly leads to scramble || Via CNN https://t.co/r…",1344795463770320896,2020-12-31T23:59:58.000Z,"{'annotations': [{'start': 20, 'end': 26, 'probability': 0.9591, 'type': 'Place', 'normalized_text': 'Florida'}, {'start': 121, 'end': 123, 'probability': 0.5335, 'type': 'Organization', 'normalized_text': 'CNN'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'SafetyPinDaily'}]}"
4,"Officials in W. Va. gave 42 people Regeneron's  Covid treatment instead of the vaccine.  State Covid chief: ""This occurrence provides our leadership team an important opportunity to review and improve the safety and process of vaccination for each West Virginian.”",1344795463438934016,2020-12-31T23:59:58.000Z,"{'annotations': [{'start': 13, 'end': 17, 'probability': 0.9345, 'type': 'Place', 'normalized_text': 'W. Va'}]}"
5,RT @sociovirology: Gente podemos comerle las tapas a los estados. Allá se han distribuido sólo ~8% de las vacunas. En PR se acabó con todas…,1344795463266959360,2020-12-31T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'sociovirology'}]}"
6,20 million people were supposed to have been vaccinated by today. Only 3 million have. We have 1.3 million service members who could help distribute this vaccine effectively and save lives––instead we spend $740 billion to have them terrorize other countries for oil and power. https://t.co/RkHeQN9bwr,1344795461136297985,2020-12-31T23:59:57.000Z,"{'urls': [{'start': 278, 'end': 301, 'url': 'https://t.co/RkHeQN9bwr', 'expanded_url': 'https://twitter.com/kenklippenstein/status/1344711675392483328', 'display_url': 'twitter.com/kenklippenstei…'}]}"
7,"RT @dcmadness202: The vaccine is only 52% effective starting two weeks after the first dose. When you get the second dose, the vaccine is 9…",1344795460431532032,2020-12-31T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'dcmadness202'}]}"
8,.@crechecare has released their #Covid19 Pandemic Mobile Command Center. The all-in-one system eliminates storage &amp; handling errors and financial losses that retail #pharmacies &amp; #hospitals incur with drive-thru #vaccine clinics. https://t.co/OkNFdEDd5F https://t.co/EfeKOmPH5n,1344795459542515712,2020-12-31T23:59:57.000Z,"{'urls': [{'start': 238, 'end': 261, 'url': 'https://t.co/OkNFdEDd5F', 'expanded_url': 'https://prn.to/351Sehp', 'display_url': 'prn.to/351Sehp'}, {'start': 262, 'end': 285, 'url': 'https://t.co/EfeKOmPH5n', 'expanded_url': 'https://twitter.com/PRNhealth/status/1344795459542515712/photo/1', 'display_url': 'pic.twitter.com/EfeKOmPH5n'}], 'hashtags': [{'start': 32, 'end': 40, 'tag': 'Covid19'}, {'start': 169, 'end': 180, 'tag': 'pharmacies'}, {'start': 187, 'end': 197, 'tag': 'hospitals'}, {'start': 220, 'end': 228, 'tag': 'vaccine'}], 'annotations': [{'start': 41, 'end': 70, 'probability': 0.2505, 'type': 'Other', 'normalized_text': 'Pandemic Mobile Command Center'}], 'mentions': [{'start': 1, 'end': 12, 'username': 'crechecare'}]}"
9,RT @_whitneywebb: NEW at Unlimited Hangout! @JohnnyVedmore explores several scandalous disconnects between what the UK's official guidance…,1344795459487899649,2020-12-31T23:59:57.000Z,"{'annotations': [{'start': 25, 'end': 41, 'probability': 0.3561, 'type': 'Other', 'normalized_text': 'Unlimited Hangout'}, {'start': 116, 'end': 117, 'probability': 0.9363, 'type': 'Place', 'normalized_text': 'UK'}], 'mentions': [{'start': 3, 'end': 16, 'username': '_whitneywebb'}, {'start': 44, 'end': 58, 'username': 'JohnnyVedmore'}]}"
10,"RT @ksorbs: We went from “Wash your hands, don’t touch your face.” To “If you don’t take the vaccine you’ll lose your job and be banned fro…",1344795457873203200,2020-12-31T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'ksorbs'}]}"
11,RT @abbiehive: I still use my naked palette from 2010 I am not worried about what’s in the vaccine,1344795457688645633,2020-12-31T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'abbiehive'}]}"
12,"@GovRonDeSantis I am in Washoe County, Nevada.  I was #46,000 something, in line for my Covid vaccine.  Due to politicians &amp; prisoners, I’ve dropped down about another thousand.  I guess it doesn’t matter, since we’re all LOCKED DOWN!",1344795456891588608,2020-12-31T23:59:56.000Z,"{'annotations': [{'start': 24, 'end': 36, 'probability': 0.953, 'type': 'Place', 'normalized_text': 'Washoe County'}, {'start': 39, 'end': 44, 'probability': 0.4738, 'type': 'Place', 'normalized_text': 'Nevada'}], 'mentions': [{'start': 0, 'end': 15, 'username': 'GovRonDeSantis'}]}"
13,"RT @TheDA_UK: We have real and grave concerns about these sudden changes to the Pfizer vaccine regime

It undermines the consent process, a…",1344795456572948480,2020-12-31T23:59:56.000Z,"{'annotations': [{'start': 80, 'end': 85, 'probability': 0.3889, 'type': 'Organization', 'normalized_text': 'Pfizer'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'TheDA_UK'}]}"
14,@dougducey It should be incumbent on you to make sure the covid vaccinations are dispensed as quickly as possible. It is a lifesaver. As of today only 43.7k vaccines have been given. Ohio has given 94k (as an example) what’s holding up AZ from dispensing the vaccine more quickly?,1344795455847206915,2020-12-31T23:59:56.000Z,"{'annotations': [{'start': 183, 'end': 186, 'probability': 0.9406, 'type': 'Place', 'normalized_text': 'Ohio'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'dougducey'}]}"
15,"RT @Hepworthclare: Pfizer have made it clear, in  a statement,#bbcnews the vaccine is not effective after 21 days,therefore a 3 week 2nd ja…",1344795454865870848,2020-12-31T23:59:56.000Z,"{'hashtags': [{'start': 62, 'end': 70, 'tag': 'bbcnews'}], 'annotations': [{'start': 19, 'end': 24, 'probability': 0.8658, 'type': 'Organization', 'normalized_text': 'Pfizer'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'Hepworthclare'}]}"
16,"RT @krystafauria: GRAFTON, Wis. (AP) — Police in Wisconsin say they've arrested fired hospital employee suspected of intentionally spoiling…",1344795454601457664,2020-12-31T23:59:56.000Z,"{'annotations': [{'start': 18, 'end': 29, 'probability': 0.3555, 'type': 'Place', 'normalized_text': 'GRAFTON, Wis'}, {'start': 49, 'end': 57, 'probability': 0.9922, 'type': 'Place', 'normalized_text': 'Wisconsin'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'krystafauria'}]}"
17,"RT @ksorbs: We went from “Wash your hands, don’t touch your face.” To “If you don’t take the vaccine you’ll lose your job and be banned fro…",1344795454496792576,2020-12-31T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'ksorbs'}]}"
18,"RT @js100js100: Good explanation of the mRNA ""vaccines"" (like Pfizer and Moderna's). Anyone know who it is speaking? https://t.co/zhoFkPNDvm",1344795454459027458,2020-12-31T23:59:56.000Z,"{'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/zhoFkPNDvm', 'expanded_url': 'https://twitter.com/js100js100/status/1344658205104877575/video/1', 'display_url': 'pic.twitter.com/zhoFkPNDvm'}], 'annotations': [{'start': 62, 'end': 67, 'probability': 0.54, 'type': 'Organization', 'normalized_text': 'Pfizer'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'js100js100'}]}"
19,RT @rtve: Coronavirus| La OMS aprueba el uso de emergencia de la vacuna contra la COVID-19 de Pfizer y BioNTech- https://t.co/eePFoE5gbU,1344795454454771712,2020-12-31T23:59:56.000Z,"{'urls': [{'start': 113, 'end': 136, 'url': 'https://t.co/eePFoE5gbU', 'expanded_url': 'https://www.rtve.es/noticias/20201231/oms-aprueba-uso-emergencia-vacuna-contra-covid-19-pfizer-biontech/2061750.shtml?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1609453677', 'display_url': 'rtve.es/noticias/20201…'}], 'annotations': [{'start': 26, 'end': 28, 'probability': 0.906, 'type': 'Organization', 'normalized_text': 'OMS'}, {'start': 94, 'end': 99, 'probability': 0.4332, 'type': 'Organization', 'normalized_text': 'Pfizer'}, {'start': 103, 'end': 110, 'probability': 0.325, 'type': 'Place', 'normalized_text': 'BioNTech'}], 'mentions': [{'start': 3, 'end': 8, 'username': 'rtve'}]}"
20,"i take expired insulin and it usually works ok, can i have some expired vaccine? https://t.co/bfFtXUMRh2",1344795453515206658,2020-12-31T23:59:55.000Z,"{'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/bfFtXUMRh2', 'expanded_url': 'https://twitter.com/floozyesq/status/1344409498174320646', 'display_url': 'twitter.com/floozyesq/stat…'}]}"
21,"@unhealthytruth Toronto Business Journal seeks to interview any doctors, scientists, or credible representatives who think that their concerns about the COVID-19 mRNA vaccine have been marginalized.  To apply to be interviewed, please Tweet us.  We recommend https://t.co/IaWwGmjDdq",1344795449996275714,2020-12-31T23:59:55.000Z,"{'urls': [{'start': 259, 'end': 282, 'url': 'https://t.co/IaWwGmjDdq', 'expanded_url': 'https://www.amazon.ca/dp/1927538742/ref=sr_1_1?dchild=1&keywords=9781927538746&qid=1605921107&sr=8-1', 'display_url': 'amazon.ca/dp/1927538742/…'}], 'annotations': [{'start': 16, 'end': 39, 'probability': 0.906, 'type': 'Organization', 'normalized_text': 'Toronto Business Journal'}], 'mentions': [{'start': 0, 'end': 15, 'username': 'unhealthytruth'}]}"
22,RT @mmpadellan: Weird how all these people are out here dying from a hoax that was supposed to be over by Easter that companies are creatin…,1344795449673265152,2020-12-31T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'mmpadellan'}]}"
23,RT @luiscarrillo66: #Ecuador firma un acuerdo con Pfizer para la compra de 2 millones de dosis de la vacuna contra el coronavirus - RT http…,1344795449358753795,2020-12-31T23:59:54.000Z,"{'hashtags': [{'start': 20, 'end': 28, 'tag': 'Ecuador'}], 'annotations': [{'start': 50, 'end': 55, 'probability': 0.8933, 'type': 'Organization', 'normalized_text': 'Pfizer'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'luiscarrillo66'}]}"
24,RT @cd_hooks: Just talked to a pharmacist in the panhandle who’s currently watching 30 doses of the vaccine go bad because they can’t find…,1344795448712818688,2020-12-31T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'cd_hooks'}]}"
25,"RT @dcmadness202: The vaccine is only 52% effective starting two weeks after the first dose. When you get the second dose, the vaccine is 9…",1344795448477933570,2020-12-31T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'dcmadness202'}]}"
26,"RT @dcmadness202: The vaccine is only 52% effective starting two weeks after the first dose. When you get the second dose, the vaccine is 9…",1344795448406491136,2020-12-31T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'dcmadness202'}]}"
27,RT @abbiehive: I still use my naked palette from 2010 I am not worried about what’s in the vaccine,1344795448385675264,2020-12-31T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'abbiehive'}]}"
28,RT @DemocracyInn: BREAKING: Authorities arrest Wisconsin pharmacist who confessed to intentionally spoiling coronavirus vaccine doses,1344795447248863232,2020-12-31T23:59:54.000Z,"{'annotations': [{'start': 47, 'end': 55, 'probability': 0.9394, 'type': 'Place', 'normalized_text': 'Wisconsin'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DemocracyInn'}]}"
29,"RT @kenklippenstein: Amazing how smoothly the vaccine rollout is going — clear public messaging, efficient distribution, people preorder ah…",1344795446577913857,2020-12-31T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'kenklippenstein'}]}"
30,"RT @DrEricDing: OMG. We epidemiologists just want to scream:

~20%-40% of Los Angeles County front-line workers declined #COVID19 vaccine.…",1344795445961363457,2020-12-31T23:59:54.000Z,"{'hashtags': [{'start': 121, 'end': 129, 'tag': 'COVID19'}], 'annotations': [{'start': 74, 'end': 91, 'probability': 0.7935, 'type': 'Place', 'normalized_text': 'Los Angeles County'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}]}"
31,"RT @theintercept: Pfizer has made an estimated $975 million from the vaccine this year, and is expected to earn another $19 billion in 2021…",1344795445357375488,2020-12-31T23:59:53.000Z,"{'annotations': [{'start': 18, 'end': 23, 'probability': 0.9327, 'type': 'Organization', 'normalized_text': 'Pfizer'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'theintercept'}]}"
32,I’m not afraid of what’s in the vaccine because unfortunately I have kissed multiple m*n,1344795444635979776,2020-12-31T23:59:53.000Z,None
33,RT @tweetbwahaha: @mehdirhasan they need to name this person and charge them with some sort of either bio-terrorism or endangering public h…,1344795443126001666,2020-12-31T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'tweetbwahaha'}, {'start': 18, 'end': 30, 'username': 'mehdirhasan'}]}"
34,"... and it’s over. Off you pop, you absolute shocker of a trip around the sun! Bring on the vaccine quickly, and then the freedom, the hugs, the meetings, the joy, the dating, the love, the friendship, the new music, films, telly, art, science and wonder. Much love to you all! ❤️ https://t.co/OcnbrDETHW",1344795442953990147,2020-12-31T23:59:53.000Z,"{'urls': [{'start': 281, 'end': 304, 'url': 'https://t.co/OcnbrDETHW', 'expanded_url': 'https://twitter.com/ArianeSherine/status/1344795442953990147/video/1', 'display_url': 'pic.twitter.com/OcnbrDETHW'}]}"
35,"RT @DoctorYasmin: Pfizer has said “There are no data to demonstrate that protection after the first dose is sustained after 21 days.”

So w…",1344795442878537728,2020-12-31T23:59:53.000Z,"{'annotations': [{'start': 18, 'end': 23, 'probability': 0.8777, 'type': 'Organization', 'normalized_text': 'Pfizer'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}]}"
36,RT @DCM_online: OMS aprova uso emergencial da vacina da Pfizer https://t.co/aUB38z8GNW,1344795440601063425,2020-12-31T23:59:52.000Z,"{'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/aUB38z8GNW', 'expanded_url': 'https://www.diariodocentrodomundo.com.br/essencial/oms-aprova-uso-emergencial-da-vacina-da-pfizer/', 'display_url': 'diariodocentrodomundo.com.br/essencial/oms-…'}], 'annotations': [{'start': 56, 'end': 61, 'probability': 0.8886, 'type': 'Organization', 'normalized_text': 'Pfizer'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'DCM_online'}]}"
37,RT @DanRather: Remember the outrage over Obama’s healthcare website rollout? Waiting for the vaccine!,1344795440089239554,2020-12-31T23:59:52.000Z,"{'annotations': [{'start': 41, 'end': 45, 'probability': 0.9921, 'type': 'Person', 'normalized_text': 'Obama'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'DanRather'}]}"
38,RT @DanRather: Remember the outrage over Obama’s healthcare website rollout? Waiting for the vaccine!,1344795436196892673,2020-12-31T23:59:51.000Z,"{'annotations': [{'start': 41, 'end': 45, 'probability': 0.9921, 'type': 'Person', 'normalized_text': 'Obama'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'DanRather'}]}"
39,RT @TonyAtkinsTV: BREAKING: Grafton Police have ARRESTED the pharmacist for intentionally destroying vials of @Aurora_Health Grafton’s #COV…,1344795433814675459,2020-12-31T23:59:51.000Z,"{'annotations': [{'start': 28, 'end': 34, 'probability': 0.521, 'type': 'Place', 'normalized_text': 'Grafton'}, {'start': 125, 'end': 131, 'probability': 0.5134, 'type': 'Place', 'normalized_text': 'Grafton'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'TonyAtkinsTV'}, {'start': 110, 'end': 124, 'username': 'Aurora_Health'}]}"
40,"@krystafauria @RaeUvLite I don’t know what the charges will be, but destruction of private property damn sure doesn’t seem to be enough. Since it is a politically motivated act of violence against those who will be denied the vaccine, I believe it should be characterized as an act of domestic terrorism.",1344795433474908160,2020-12-31T23:59:51.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'krystafauria'}, {'start': 14, 'end': 24, 'username': 'RaeUvLite'}]}"
41,[ Happy new year !! Hopefully withen the next two months the vaccine will be distributed in my country and maybe I could go back to living a sort of normal life.,1344795433118404608,2020-12-31T23:59:51.000Z,None
42,"RT @sakshinews: కోవిడ్‌-19కు చెక్‌: మరో వ్యాక్సిన్‌ రెడీ
https://t.co/FFYit2qxvo
#COVID19 #CoronaVirusUpdates #CoronavirusVaccine #AstraZen…",1344795431398645760,2020-12-31T23:59:50.000Z,"{'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/FFYit2qxvo', 'expanded_url': 'https://www.sakshi.com/telugu-news/business/uk-approves-astrazeneca-vaccine-emergency-use-1335512', 'display_url': 'sakshi.com/telugu-news/bu…'}], 'hashtags': [{'start': 81, 'end': 89, 'tag': 'COVID19'}, {'start': 90, 'end': 109, 'tag': 'CoronaVirusUpdates'}, {'start': 110, 'end': 129, 'tag': 'CoronavirusVaccine'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'sakshinews'}]}"
43,"RT @TheRaDR: Hi, yes, Jewish law says that Jews are obligated to get the COVID vaccine. 

In case you were wondering. 

https://t.co/KYpzaI…",1344795430757015553,2020-12-31T23:59:50.000Z,"{'annotations': [{'start': 43, 'end': 46, 'probability': 0.459, 'type': 'Person', 'normalized_text': 'Jews'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'TheRaDR'}]}"
44,"RT @dcmadness202: The vaccine is only 52% effective starting two weeks after the first dose. When you get the second dose, the vaccine is 9…",1344795429582458880,2020-12-31T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'dcmadness202'}]}"
45,RT @edmundmonk: This is Sarah Gilbert who oversaw the team who did the actual work in creating the Oxford vaccine. This is the woman who de…,1344795429251252226,2020-12-31T23:59:50.000Z,"{'annotations': [{'start': 24, 'end': 36, 'probability': 0.9967, 'type': 'Person', 'normalized_text': 'Sarah Gilbert'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'edmundmonk'}]}"
46,"RT @dcmadness202: The vaccine is only 52% effective starting two weeks after the first dose. When you get the second dose, the vaccine is 9…",1344795428475318273,2020-12-31T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'dcmadness202'}]}"
47,"Dangote fit tell him friend Bill Gates, make e no buy vaccine for us(people wey hide indomie, go hide vaccine sha).
Plus, na this year him say e go give us 'cheap' fuel, from him refinery.
No dragging abeg.
Drag Bubu speech.",1344795428081070086,2020-12-31T23:59:49.000Z,"{'annotations': [{'start': 28, 'end': 37, 'probability': 0.5691, 'type': 'Person', 'normalized_text': 'Bill Gates'}, {'start': 212, 'end': 215, 'probability': 0.5664, 'type': 'Person', 'normalized_text': 'Bubu'}]}"
48,@dmcclelland44 Excellent - Tom Jones as well! Who was pushing getting the vaccine! Yo,1344795427602915329,2020-12-31T23:59:49.000Z,"{'annotations': [{'start': 27, 'end': 35, 'probability': 0.9967, 'type': 'Person', 'normalized_text': 'Tom Jones'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'dmcclelland44'}]}"
49,RT @jimsciutto: President Trump is returning early to Washington. To tackle the growing pandemic? Correct the delays in Covid vaccine rollo…,1344795427275763714,2020-12-31T23:59:49.000Z,"{'annotations': [{'start': 16, 'end': 30, 'probability': 0.8298, 'type': 'Person', 'normalized_text': 'President Trump'}, {'start': 54, 'end': 63, 'probability': 0.9854, 'type': 'Place', 'normalized_text': 'Washington'}, {'start': 120, 'end': 124, 'probability': 0.6211, 'type': 'Place', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'jimsciutto'}]}"
50,RT @geofrance57: Le PDG de Pfizer ne se fera pas vacciner…https://t.co/ma65jpDZsd,1344795427242184707,2020-12-31T23:59:49.000Z,"{'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/ma65jpDZsd', 'expanded_url': 'https://www.bvoltaire.fr/le-pdg-de-pfizer-ne-se-fera-pas-vacciner/', 'display_url': 'bvoltaire.fr/le-pdg-de-pfiz…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'geofrance57'}]}"
51,RT @abbiehive: I still use my naked palette from 2010 I am not worried about what’s in the vaccine,1344795426273288194,2020-12-31T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'abbiehive'}]}"
52,"if you kissed someone on Amelia St, don’t worry about what’s in the vaccine.",1344795424855642112,2020-12-31T23:59:49.000Z,"{'annotations': [{'start': 25, 'end': 33, 'probability': 0.8587, 'type': 'Person', 'normalized_text': 'Amelia St'}]}"
53,"@GeoRebekah @strychninelove @HealthyFla you're right. The same is true of Texas, where no one has a clue when or if a vaccine will be available to them, where to get it or who stands in line first after medical personnel.

Rebekah, you need to be working for the Biden admin in a similar capacity.",1344795424754978821,2020-12-31T23:59:49.000Z,"{'annotations': [{'start': 74, 'end': 78, 'probability': 0.9676, 'type': 'Place', 'normalized_text': 'Texas'}, {'start': 223, 'end': 229, 'probability': 0.6464, 'type': 'Person', 'normalized_text': 'Rebekah'}, {'start': 263, 'end': 267, 'probability': 0.9553, 'type': 'Person', 'normalized_text': 'Biden'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'GeoRebekah'}, {'start': 12, 'end': 27, 'username': 'strychninelove'}, {'start': 28, 'end': 39, 'username': 'HealthyFla'}]}"
54,"RT @DoctorYasmin: Pfizer has said “There are no data to demonstrate that protection after the first dose is sustained after 21 days.”

So w…",1344795424553623552,2020-12-31T23:59:48.000Z,"{'annotations': [{'start': 18, 'end': 23, 'probability': 0.8777, 'type': 'Organization', 'normalized_text': 'Pfizer'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}]}"
55,RT @JJCordovaK: Why is the national guard not rolling through towns w a vaccine like they rolled down my street when there were #BLM protes…,1344795424519983104,2020-12-31T23:59:48.000Z,"{'hashtags': [{'start': 128, 'end': 132, 'tag': 'BLM'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'JJCordovaK'}]}"
56,"RT @DrEricDing: OMG. We epidemiologists just want to scream:

~20%-40% of Los Angeles County front-line workers declined #COVID19 vaccine.…",1344795424339623938,2020-12-31T23:59:48.000Z,"{'hashtags': [{'start': 121, 'end': 129, 'tag': 'COVID19'}], 'annotations': [{'start': 74, 'end': 91, 'probability': 0.7935, 'type': 'Place', 'normalized_text': 'Los Angeles County'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}]}"
57,RT @EricMMatheny: No need to take a vaccine. Just turn off the TV.,1344795424280854528,2020-12-31T23:59:48.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'EricMMatheny'}]}"
58,"RT @TeDeTouro: In developing countries, “you find people who don’t have medical care and are desperate for medical attention and will grasp…",1344795423857209346,2020-12-31T23:59:48.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'TeDeTouro'}]}"
59,@SaintRPh you gearing up to start giving the Covid vaccine? I got my grandparents and myself on the list at Brookshire’s. They said it would be about a week bc next week will be first responders.,1344795423333089281,2020-12-31T23:59:48.000Z,"{'annotations': [{'start': 108, 'end': 117, 'probability': 0.67, 'type': 'Place', 'normalized_text': 'Brookshire'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'SaintRPh'}]}"
60,RT @ScottGottliebMD: The Covid vaccine could be a tool to help reduce the impact of current wave of epidemic spread; but we’re largely miss…,1344795422905274376,2020-12-31T23:59:48.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'ScottGottliebMD'}]}"
61,RT @itsJeffTiedrich: no one could have predicted that the administration that fucks up everything in sight would fuck up vaccine distributi…,1344795422703968256,2020-12-31T23:59:48.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'itsJeffTiedrich'}]}"
62,"RT @dcmadness202: The vaccine is only 52% effective starting two weeks after the first dose. When you get the second dose, the vaccine is 9…",1344795422032863233,2020-12-31T23:59:48.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'dcmadness202'}]}"
63,RT @farrell_katrina: Just received this email cancelling my 2nd dose of the Pfizer vaccine. On the basis of UK government guidance yesterda…,1344795421319827464,2020-12-31T23:59:48.000Z,"{'annotations': [{'start': 76, 'end': 81, 'probability': 0.2747, 'type': 'Organization', 'normalized_text': 'Pfizer'}, {'start': 108, 'end': 109, 'probability': 0.806, 'type': 'Place', 'normalized_text': 'UK'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'farrell_katrina'}]}"
64,RT @GovMikeHuckabee: 2020 in a nutshell: China gives the world a virus; @realDonaldTrump gives us a vaccine. Biden family sells out to Chin…,1344795421026168836,2020-12-31T23:59:48.000Z,"{'annotations': [{'start': 41, 'end': 45, 'probability': 0.9916, 'type': 'Place', 'normalized_text': 'China'}, {'start': 109, 'end': 113, 'probability': 0.9677, 'type': 'Person', 'normalized_text': 'Biden'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'GovMikeHuckabee'}, {'start': 72, 'end': 88, 'username': 'realDonaldTrump'}]}"
65,"RT @RTLFrance: À peu près une semaine après avoir reçu le vaccin de Pfizer, un infirmier californien a été testé positif à la Covid-19.  ht…",1344795420220915712,2020-12-31T23:59:47.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'RTLFrance'}]}"
66,"@JapalRoA @AwesomeDSFan @SpykerFX a 100% success rate is impossible? Literally no vaccine ever has met that second condition on the first pass either, and they've always been delivered to medical professionals first

it's super bad news for the rest of us who wanna go back to some sort of normalcy",1344795419478380544,2020-12-31T23:59:47.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'JapalRoA'}, {'start': 10, 'end': 23, 'username': 'AwesomeDSFan'}, {'start': 24, 'end': 33, 'username': 'SpykerFX'}]}"
67,@jemmaforte No. This will affect my mother in law who was due to have her 2nd vaccine on 9 Jan 😡😡😡,1344795419449163777,2020-12-31T23:59:47.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'jemmaforte'}]}"
68,"RT @BogochIsaac: Moderna #COVID19 vaccines start to roll out in Ontario Long Term Care homes today. 

A big task at hand, and have to scale…",1344795418878685184,2020-12-31T23:59:47.000Z,"{'hashtags': [{'start': 25, 'end': 33, 'tag': 'COVID19'}], 'annotations': [{'start': 64, 'end': 70, 'probability': 0.8941, 'type': 'Place', 'normalized_text': 'Ontario'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'BogochIsaac'}]}"
69,@AlexBerenson Okay if I get a round trip ticket to Maui first class and I don’t have to wear a mask or distance anymore and you get me an all inclusive resort then maayyyyyyyyyyybe. Or I could just hop a plane to Puerto Vallarta and get the same experience except cheaper and no vaccine,1344795418719227904,2020-12-31T23:59:47.000Z,"{'annotations': [{'start': 51, 'end': 54, 'probability': 0.9733, 'type': 'Place', 'normalized_text': 'Maui'}, {'start': 213, 'end': 227, 'probability': 0.9795, 'type': 'Place', 'normalized_text': 'Puerto Vallarta'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'AlexBerenson'}]}"
